日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-08,301328,78.5,87.75,99.8,77.0,105370,922771244.0,28.93,11.36,8.95,63.82
2022-09-09,301328,90.0,85.0,95.55,83.02,79984,720995126.0,14.28,-3.13,-2.75,48.44
2022-09-13,301328,82.01,79.42,82.88,78.7,58953,473407261.0,4.92,-6.56,-5.58,35.71
2022-09-14,301328,77.16,82.38,82.44,77.06,44586,357771503.0,6.77,3.73,2.96,27.0
2022-09-15,301328,84.0,80.29,87.65,80.29,54924,464663636.0,8.93,-2.54,-2.09,33.27
2022-09-16,301328,78.8,81.8,84.88,78.2,42099,344215894.0,8.32,1.88,1.51,25.5
2022-09-19,301328,80.2,69.0,80.66,68.8,51668,376227638.0,14.5,-15.65,-12.8,31.29
2022-09-20,301328,68.68,69.78,72.34,68.65,35515,250475419.0,5.35,1.13,0.78,21.51
2022-09-21,301328,70.0,70.17,73.65,69.11,25684,183226735.0,6.51,0.56,0.39,15.56
2022-09-22,301328,69.0,70.75,72.0,68.97,22378,157770387.0,4.32,0.83,0.58,13.55
2022-09-23,301328,71.1,67.11,73.49,66.89,28428,197696585.0,9.33,-5.14,-3.64,17.22
2022-09-26,301328,66.01,65.45,67.65,65.17,22430,148947191.0,3.7,-2.47,-1.66,13.58
2022-09-27,301328,66.18,67.2,67.38,64.33,21812,143897632.0,4.66,2.67,1.75,13.21
2022-09-28,301328,66.6,63.5,67.18,63.5,18258,118834980.0,5.48,-5.51,-3.7,11.06
2022-09-29,301328,64.04,63.48,65.94,62.77,18563,119344902.0,4.99,-0.03,-0.02,11.24
2022-09-30,301328,64.0,62.41,65.53,62.33,16141,102915602.0,5.04,-1.69,-1.07,9.78
2022-10-10,301328,61.61,58.62,62.8,58.58,17129,103297793.0,6.76,-6.07,-3.79,10.37
2022-10-11,301328,58.99,59.45,59.67,58.62,9499,56205254.0,1.79,1.42,0.83,5.75
2022-10-12,301328,59.29,60.95,60.95,56.42,18977,112358931.0,7.62,2.52,1.5,11.49
2022-10-13,301328,60.0,60.12,62.7,59.87,16762,102806770.0,4.64,-1.36,-0.83,10.15
2022-10-14,301328,60.87,64.45,64.68,60.7,19673,123141208.0,6.62,7.2,4.33,11.92
2022-10-17,301328,64.0,64.01,65.0,62.58,15995,101862050.0,3.75,-0.68,-0.44,9.69
2022-10-18,301328,64.2,64.88,65.49,62.5,17465,111472516.0,4.67,1.36,0.87,10.58
2022-10-19,301328,65.08,66.7,70.88,65.08,33748,228501348.0,8.94,2.81,1.82,20.44
2022-10-20,301328,67.13,63.36,67.85,63.23,26160,168900505.0,6.93,-5.01,-3.34,15.84
2022-10-21,301328,63.03,64.05,65.61,62.03,18107,115639059.0,5.65,1.09,0.69,10.97
2022-10-24,301328,62.22,62.81,64.6,62.18,20502,129895805.0,3.78,-1.94,-1.24,12.42
2022-10-25,301328,63.0,67.56,68.36,61.22,28108,183657269.0,11.37,7.56,4.75,17.02
2022-10-26,301328,67.9,70.83,73.68,67.58,34287,244080962.0,9.03,4.84,3.27,20.77
2022-10-27,301328,72.18,69.59,72.99,69.5,20164,143294318.0,4.93,-1.75,-1.24,12.21
2022-10-28,301328,69.21,69.45,72.78,68.7,17680,125096526.0,5.86,-0.2,-0.14,10.71
2022-10-31,301328,68.0,70.55,71.55,67.8,15759,110331081.0,5.4,1.58,1.1,9.54
2022-11-01,301328,71.0,71.6,72.36,68.92,16967,120426946.0,4.88,1.49,1.05,10.28
2022-11-02,301328,70.98,71.6,72.49,70.5,18158,130007446.0,2.78,0.0,0.0,11.0
2022-11-03,301328,71.35,74.48,75.36,71.07,19596,145096698.0,5.99,4.02,2.88,11.87
2022-11-04,301328,74.31,76.34,77.5,73.07,21348,161918712.0,5.95,2.5,1.86,12.93
2022-11-07,301328,76.24,78.56,80.0,75.83,17858,139472545.0,5.46,2.91,2.22,10.82
2022-11-08,301328,78.0,77.28,78.55,76.25,12303,95174358.0,2.93,-1.63,-1.28,7.45
2022-11-09,301328,76.88,76.6,78.5,75.02,10984,84390260.0,4.5,-0.88,-0.68,6.65
2022-11-10,301328,75.8,74.6,77.3,74.13,11582,87225060.0,4.14,-2.61,-2.0,7.01
2022-11-11,301328,77.0,71.95,77.49,71.5,17673,130922127.0,8.03,-3.55,-2.65,10.7
2022-11-14,301328,71.03,72.8,73.37,71.03,10513,76139449.0,3.25,1.18,0.85,6.37
2022-11-15,301328,72.81,78.72,79.8,72.6,17944,138480729.0,9.89,8.13,5.92,10.87
2022-11-16,301328,78.8,78.5,79.58,76.93,9286,72576818.0,3.37,-0.28,-0.22,5.62
2022-11-17,301328,79.0,78.0,79.0,76.01,7476,57689179.0,3.81,-0.64,-0.5,4.53
2022-11-18,301328,77.22,74.4,78.13,73.88,11071,83666536.0,5.45,-4.62,-3.6,6.71
2022-11-21,301328,75.45,75.29,75.91,72.57,7530,55773431.0,4.49,1.2,0.89,4.56
2022-11-22,301328,74.5,71.46,75.44,71.45,11003,80400510.0,5.3,-5.09,-3.83,6.66
