日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-04,301622,130.0,100.0,149.99,99.83,216522,2498168928.0,224.33,347.23,77.64,78.77
2024-12-05,301622,87.0,84.1,95.0,83.57,159567,1388989151.0,11.43,-15.9,-15.9,58.05
2024-12-06,301622,83.03,79.83,85.88,79.7,121588,990275255.0,7.35,-5.08,-4.27,44.23
2024-12-09,301622,77.1,76.18,78.78,75.78,86204,662623424.0,3.76,-4.57,-3.65,31.36
2024-12-10,301622,98.99,77.4,98.99,77.19,173817,1560796316.0,28.62,1.6,1.22,63.23
2024-12-11,301622,72.0,70.51,73.8,68.8,134519,950752918.0,6.46,-8.9,-6.89,48.94
2024-12-12,301622,69.74,69.83,70.66,68.4,88545,614980576.0,3.21,-0.96,-0.68,32.21
2024-12-13,301622,69.21,68.08,69.96,67.79,67630,465317626.0,3.11,-2.51,-1.75,24.6
2024-12-16,301622,67.88,68.28,69.49,66.6,64738,439901008.0,4.25,0.29,0.2,23.55
2024-12-17,301622,67.69,67.6,68.97,67.01,50185,341391239.0,2.87,-1.0,-0.68,18.26
2024-12-18,301622,67.78,68.15,69.19,67.3,45097,307608933.0,2.8,0.81,0.55,16.41
2024-12-19,301622,67.18,66.31,67.18,65.45,45803,303632382.0,2.54,-2.7,-1.84,16.66
2024-12-20,301622,65.95,67.31,67.85,65.75,44900,300510688.0,3.17,1.51,1.0,16.33
2024-12-23,301622,66.96,64.04,67.76,64.01,49281,324774169.0,5.57,-4.86,-3.27,17.93
2024-12-24,301622,64.4,66.74,66.75,62.72,54652,354209316.0,6.29,4.22,2.7,19.88
2024-12-25,301622,65.62,66.26,67.54,64.51,46127,304550514.0,4.54,-0.72,-0.48,16.78
2024-12-26,301622,66.3,68.5,68.95,65.11,59962,408186757.0,5.8,3.38,2.24,21.81
2024-12-27,301622,68.01,67.25,68.3,66.78,43113,291527925.0,2.22,-1.82,-1.25,15.68
2024-12-30,301622,67.0,64.86,67.0,64.84,28565,187228171.0,3.21,-3.55,-2.39,10.39
2024-12-31,301622,65.19,62.28,65.47,62.17,31839,201619537.0,5.09,-3.98,-2.58,11.58
2025-01-02,301622,62.2,61.16,63.13,60.45,26961,166700965.0,4.3,-1.8,-1.12,9.81
2025-01-03,301622,61.51,61.65,65.99,60.75,51588,326690195.0,8.57,0.8,0.49,18.77
2025-01-06,301622,61.14,63.1,64.11,58.55,46063,286375958.0,9.02,2.35,1.45,16.76
2025-01-07,301622,62.47,63.97,64.55,61.38,44190,278698118.0,5.02,1.38,0.87,16.08
2025-01-08,301622,62.8,63.45,63.84,61.7,33623,211312532.0,3.35,-0.81,-0.52,12.23
2025-01-09,301622,63.0,67.19,67.49,61.98,69876,460922657.0,8.68,5.89,3.74,25.42
2025-01-10,301622,66.01,68.1,70.49,65.41,78193,530545381.0,7.56,1.35,0.91,28.45
2025-01-13,301622,66.12,66.24,70.09,66.01,55852,378165748.0,5.99,-2.73,-1.86,20.32
2025-01-14,301622,64.6,68.48,68.48,63.8,71966,483327403.0,7.07,3.38,2.24,26.18
2025-01-15,301622,68.1,70.58,72.69,67.45,85041,593152394.0,7.65,3.07,2.1,30.94
2025-01-16,301622,70.0,71.35,75.05,69.61,103279,747471429.0,7.71,1.09,0.77,37.57
2025-01-17,301622,70.0,68.85,70.29,68.03,58953,407987723.0,3.17,-3.5,-2.5,21.45
