日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-26,688045,70.0,62.6,71.49,60.79,105309,677012256.0,19.4,13.51,7.45,71.9
2022-05-27,688045,61.97,55.9,62.51,55.9,65500,383647072.0,10.56,-10.7,-6.7,44.72
2022-05-30,688045,55.0,55.39,57.16,54.68,36195,202291005.0,4.44,-0.91,-0.51,24.71
2022-05-31,688045,56.1,61.8,64.0,55.9,64139,383991184.0,14.62,11.57,6.41,43.79
2022-06-01,688045,61.5,68.05,68.5,61.18,76824,503037184.0,11.84,10.11,6.25,52.45
2022-06-02,688045,66.9,71.4,77.99,65.0,70306,488022544.0,19.09,4.92,3.35,48.0
2022-06-06,688045,71.45,71.55,74.17,68.1,55949,398930688.0,8.5,0.21,0.15,38.2
2022-06-07,688045,73.98,72.1,79.8,71.47,54498,405905584.0,11.64,0.77,0.55,37.21
2022-06-08,688045,73.0,71.0,73.2,67.5,45303,317617808.0,7.91,-1.53,-1.1,30.93
2022-06-09,688045,70.0,66.0,70.48,65.51,28058,189445310.0,7.0,-7.04,-5.0,19.16
2022-06-10,688045,65.35,66.22,67.06,65.35,22263,147542358.0,2.59,0.33,0.22,15.2
2022-06-13,688045,65.14,63.0,65.39,61.88,28425,180314845.0,5.3,-4.86,-3.22,19.41
2022-06-14,688045,62.44,59.85,62.54,57.58,29384,174800268.0,7.87,-5.0,-3.15,20.06
2022-06-15,688045,59.62,59.44,61.35,59.44,25506,153859973.0,3.19,-0.69,-0.41,17.41
2022-06-16,688045,59.65,60.88,62.31,59.65,22286,136362524.0,4.48,2.42,1.44,15.22
2022-06-17,688045,60.0,61.13,62.6,59.52,20494,125362591.0,5.06,0.41,0.25,13.99
2022-06-20,688045,60.9,60.1,61.43,58.89,24413,146006634.0,4.16,-1.68,-1.03,16.67
2022-06-21,688045,59.9,61.0,61.13,58.5,20078,120644028.0,4.38,1.5,0.9,13.71
2022-06-22,688045,60.93,61.05,63.5,60.9,27243,169167091.0,4.26,0.08,0.05,18.6
