日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-20,603106,15.48,15.48,15.48,15.48,216,334368.0,0.0,44.0,4.73,0.03
2017-09-21,603106,17.03,17.03,17.03,17.03,131,222616.0,0.0,10.01,1.55,0.02
2017-09-22,603106,18.73,18.73,18.73,18.73,168,314140.0,0.0,9.98,1.7,0.02
2017-09-25,603106,20.6,20.6,20.6,20.6,224,462017.0,0.0,9.98,1.87,0.03
2017-09-26,603106,22.66,22.66,22.66,22.66,399,904134.0,0.0,10.0,2.06,0.06
2017-09-27,603106,24.93,24.93,24.93,24.93,697,1738169.0,0.0,10.02,2.27,0.1
2017-09-28,603106,27.42,27.42,27.42,27.42,1166,3196404.0,0.0,9.99,2.49,0.17
2017-09-29,603106,30.16,30.16,30.16,30.16,1965,5925596.0,0.0,9.99,2.74,0.28
2017-10-09,603106,33.18,33.18,33.18,30.5,386905,1246678048.0,8.89,10.01,3.02,55.27
2017-10-10,603106,36.0,36.5,36.5,36.0,76383,277637168.0,1.51,10.01,3.32,10.91
2017-10-11,603106,40.15,35.39,40.15,35.11,449257,1704464128.0,13.81,-3.04,-1.11,64.18
2017-10-12,603106,34.65,37.01,37.99,34.36,381134,1375073824.0,10.26,4.58,1.62,54.45
2017-10-13,603106,35.8,34.84,37.1,34.31,275006,975959888.0,7.54,-5.86,-2.17,39.29
2017-10-16,603106,33.4,37.02,38.32,33.3,357304,1303221808.0,14.41,6.26,2.18,51.04
2017-10-17,603106,35.3,40.72,40.72,34.55,336679,1281068752.0,16.67,9.99,3.7,48.1
2017-10-18,603106,40.8,38.17,42.96,37.8,376651,1520962864.0,12.67,-6.26,-2.55,53.81
2017-10-19,603106,37.08,37.38,39.28,36.6,237221,894579696.0,7.02,-2.07,-0.79,33.89
2017-10-20,603106,36.6,35.52,37.56,35.28,202354,731579200.0,6.1,-4.98,-1.86,28.91
2017-10-23,603106,35.2,35.57,35.96,34.6,148601,526361264.0,3.83,0.14,0.05,21.23
2017-10-24,603106,35.02,32.33,35.3,32.01,195368,652864464.0,9.25,-9.11,-3.24,27.91
2017-10-25,603106,32.0,32.71,33.3,31.82,119511,390624352.0,4.58,1.18,0.38,17.07
2017-10-26,603106,32.58,32.85,33.39,31.81,138169,449690704.0,4.83,0.43,0.14,19.74
2017-10-27,603106,32.62,31.61,33.19,31.56,103189,333869648.0,4.96,-3.77,-1.24,14.74
2017-10-30,603106,31.17,28.47,31.49,28.45,164405,482802192.0,9.62,-9.93,-3.14,23.49
