日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-28,605168,72.74,87.29,87.29,72.74,1010,8769410.0,24.0,44.0,26.67,0.58
2020-05-29,605168,96.02,96.02,96.02,96.02,547,5252774.0,0.0,10.0,8.73,0.32
2020-06-01,605168,105.62,105.62,105.62,105.62,503,5310468.0,0.0,10.0,9.6,0.29
2020-06-02,605168,116.18,116.18,116.18,116.18,431,5005848.0,0.0,10.0,10.56,0.25
2020-06-03,605168,127.8,127.8,127.8,127.8,947,12104066.0,0.0,10.0,11.62,0.55
2020-06-04,605168,140.58,140.58,140.58,140.58,680,9560002.0,0.0,10.0,12.78,0.39
2020-06-05,605168,154.64,154.64,154.64,154.64,1287,19895673.0,0.0,10.0,14.06,0.75
2020-06-08,605168,170.1,170.1,170.1,170.1,1131,19241032.0,0.0,10.0,15.46,0.66
2020-06-09,605168,187.11,187.11,187.11,187.11,838,15679818.0,0.0,10.0,17.01,0.49
2020-06-10,605168,205.82,205.82,205.82,190.0,118932,2427247888.0,8.45,10.0,18.71,68.88
2020-06-11,605168,210.0,226.4,226.4,205.88,67077,1446005472.0,9.97,10.0,20.58,38.85
2020-06-12,605168,249.04,249.04,249.04,249.04,2780,69233120.0,0.0,10.0,22.64,1.61
2020-06-15,605168,273.94,273.94,273.94,263.93,41635,1139603136.0,4.02,10.0,24.9,24.11
2020-06-16,605168,278.0,281.7,285.0,265.9,68289,1891996272.0,6.97,2.83,7.76,39.55
2020-06-17,605168,275.0,286.99,287.99,269.31,52047,1444722512.0,6.63,1.88,5.29,30.14
2020-06-18,605168,285.0,260.19,292.0,258.8,55728,1518026448.0,11.57,-9.34,-26.8,32.27
2020-06-19,605168,261.99,267.0,274.0,261.12,35248,944284752.0,4.95,2.62,6.81,20.41
2020-06-22,605168,261.8,277.03,280.2,253.88,44171,1174744160.0,9.86,3.76,10.03,25.58
2020-06-23,605168,276.05,277.5,281.5,272.02,29670,820751456.0,3.42,0.17,0.47,17.18
2020-06-24,605168,277.0,269.0,291.78,268.03,33943,943279200.0,8.56,-3.06,-8.5,19.66
2020-06-29,605168,267.0,268.3,274.29,263.53,23722,637473200.0,4.0,-0.26,-0.7,13.74
2020-06-30,605168,269.31,279.0,280.7,264.05,35270,957578544.0,6.21,3.99,10.7,20.43
2020-07-01,605168,276.29,268.12,279.58,265.0,32045,873993824.0,5.23,-3.9,-10.88,18.56
2020-07-02,605168,265.0,266.1,270.88,262.0,23097,613623184.0,3.31,-0.75,-2.02,13.38
2020-07-03,605168,264.0,251.0,265.66,250.66,30395,779491424.0,5.64,-5.67,-15.1,17.6
2020-07-06,605168,249.0,260.5,263.88,248.4,32454,825980928.0,6.17,3.78,9.5,18.8
2020-07-07,605168,259.98,264.92,265.93,257.0,32509,851255504.0,3.43,1.7,4.42,18.83
2020-07-08,605168,263.0,266.25,269.2,259.26,28753,761684416.0,3.75,0.5,1.33,16.65
2020-07-09,605168,264.0,292.88,292.88,263.91,31708,898595440.0,10.88,10.0,26.63,18.36
2020-07-10,605168,298.99,293.78,307.0,291.0,38756,1154399312.0,5.46,0.31,0.9,22.45
2020-07-13,605168,300.0,273.45,302.0,263.58,52986,1470367312.0,13.08,-6.92,-20.33,30.69
2020-07-14,605168,266.2,270.5,273.98,266.1,26080,702650304.0,2.88,-1.08,-2.95,15.1
2020-07-15,605168,269.99,273.79,283.33,269.0,26996,749379520.0,5.3,1.22,3.29,15.63
2020-07-16,605168,274.15,246.78,274.18,246.41,25214,638414272.0,10.14,-9.87,-27.01,14.6
2020-07-17,605168,245.0,240.94,245.0,231.02,18177,431656672.0,5.66,-2.37,-5.84,10.53
