日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-30,300811,31.46,37.76,37.76,31.46,579,2173780.0,24.03,44.01,11.54,0.4
2019-12-31,300811,41.54,41.54,41.54,41.54,117,486018.0,0.0,10.01,3.78,0.08
2020-01-02,300811,45.69,45.69,45.69,45.69,154,705544.0,0.0,9.99,4.15,0.11
2020-01-03,300811,50.26,50.26,50.26,50.26,343,1725275.0,0.0,10.0,4.57,0.24
2020-01-06,300811,55.29,55.29,55.29,55.29,780,4314112.0,0.0,10.01,5.03,0.54
2020-01-07,300811,60.82,60.82,60.82,60.82,450,2736900.0,0.0,10.0,5.53,0.31
2020-01-08,300811,66.9,66.9,66.9,66.9,461,3082952.0,0.0,10.0,6.08,0.32
2020-01-09,300811,73.59,73.59,73.59,73.59,1104,8127647.0,0.0,10.0,6.69,0.77
2020-01-10,300811,80.95,80.95,80.95,80.95,1377,11143738.0,0.0,10.0,7.36,0.96
2020-01-13,300811,89.05,89.05,89.05,89.05,2725,24262741.0,0.0,10.01,8.1,1.89
2020-01-14,300811,97.96,97.96,97.96,97.96,1673,16384299.0,0.0,10.01,8.91,1.16
2020-01-15,300811,107.76,107.76,107.76,107.76,42847,461719920.0,0.0,10.0,9.8,29.75
2020-01-16,300811,106.0,102.5,107.87,100.0,85490,886405328.0,7.3,-4.88,-5.26,59.37
2020-01-17,300811,97.71,92.27,99.46,92.25,69374,656911856.0,7.03,-9.98,-10.23,48.18
2020-01-20,300811,90.16,90.61,92.09,88.31,39619,356809664.0,4.1,-1.8,-1.66,27.51
2020-01-21,300811,89.01,86.01,92.3,86.01,40884,364214480.0,6.94,-5.08,-4.6,28.39
2020-01-22,300811,84.03,85.82,86.99,83.15,27313,232617946.0,4.46,-0.22,-0.19,18.97
2020-01-23,300811,85.02,80.7,87.01,80.06,28589,238657199.0,8.1,-5.97,-5.12,19.85
2020-02-03,300811,72.63,72.63,72.63,72.63,2725,19791675.0,0.0,-10.0,-8.07,1.89
2020-02-04,300811,65.37,71.96,73.58,65.37,32683,226545711.0,11.3,-0.92,-0.67,22.7
2020-02-05,300811,70.99,72.3,75.17,70.99,25899,190154873.0,5.81,0.47,0.34,17.99
2020-02-06,300811,71.4,73.91,73.91,70.2,21827,158123711.0,5.13,2.23,1.61,15.16
2020-02-07,300811,73.18,80.68,81.3,73.1,35817,283180704.0,11.09,9.16,6.77,24.87
2020-02-10,300811,80.5,80.31,80.72,78.13,22560,179328165.0,3.21,-0.46,-0.37,15.67
2020-02-11,300811,80.01,81.98,85.95,79.5,25813,215829370.0,8.03,2.08,1.67,17.93
2020-02-12,300811,79.66,85.43,85.98,78.86,28370,237384745.0,8.69,4.21,3.45,19.7
2020-02-13,300811,84.9,83.98,84.9,82.52,22782,190762929.0,2.79,-1.7,-1.45,15.82
2020-02-14,300811,83.0,81.86,85.6,81.11,24072,201209437.0,5.35,-2.52,-2.12,16.72
2020-02-17,300811,81.3,83.89,84.21,81.28,22050,183684894.0,3.58,2.48,2.03,15.31
2020-02-18,300811,83.98,88.68,89.78,83.26,35683,309034176.0,7.77,5.71,4.79,24.78
2020-02-19,300811,87.13,84.32,87.92,84.2,29405,253603631.0,4.19,-4.92,-4.36,20.42
2020-02-20,300811,84.4,84.55,85.85,82.68,18934,159787393.0,3.76,0.27,0.23,13.15
2020-02-21,300811,83.5,83.6,85.39,83.22,18720,157578995.0,2.57,-1.12,-0.95,13.0
2020-02-24,300811,83.0,84.1,85.3,81.81,19535,163807987.0,4.17,0.6,0.5,13.57
2020-02-25,300811,81.5,87.22,87.22,81.0,30714,259541578.0,7.4,3.71,3.12,21.33
2020-02-26,300811,86.35,88.24,94.49,85.9,36287,326363776.0,9.85,1.17,1.02,25.2
2020-02-27,300811,89.92,84.34,90.8,83.8,24435,212373214.0,7.93,-4.42,-3.9,16.97
2020-02-28,300811,79.9,75.91,81.4,75.91,28578,222984118.0,6.51,-10.0,-8.43,19.85
2020-03-02,300811,76.0,78.38,79.44,76.0,14842,115331655.0,4.53,3.25,2.47,10.31
2020-03-03,300811,79.49,78.7,81.24,78.03,15486,123562025.0,4.1,0.41,0.32,10.75
2020-03-04,300811,77.8,81.2,81.68,77.21,15635,124518089.0,5.68,3.18,2.5,10.86
2020-03-05,300811,82.5,80.4,82.88,79.31,14682,118189405.0,4.4,-0.99,-0.8,10.2
2020-03-06,300811,79.5,79.9,80.99,79.01,10486,84053871.0,2.46,-0.62,-0.5,7.28
2020-03-09,300811,77.4,75.61,78.69,75.53,13744,105834992.0,3.95,-5.37,-4.29,9.54
2020-03-10,300811,74.04,77.74,77.77,73.9,12305,93230527.0,5.12,2.82,2.13,8.55
2020-03-11,300811,78.0,79.44,80.78,76.91,15979,125978593.0,4.98,2.19,1.7,11.1
2020-03-12,300811,77.49,77.32,79.2,77.0,9518,74117277.0,2.77,-2.67,-2.12,6.61
2020-03-13,300811,73.0,74.6,75.62,72.01,11903,87880062.0,4.67,-3.52,-2.72,8.27
2020-03-16,300811,75.0,71.51,76.86,71.07,11130,82966471.0,7.76,-4.14,-3.09,7.73
2020-03-17,300811,72.5,75.81,75.81,71.3,14275,105174205.0,6.31,6.01,4.3,9.91
2020-03-18,300811,75.6,72.07,77.25,71.93,14153,106216524.0,7.02,-4.93,-3.74,9.83
2020-03-19,300811,72.41,73.01,73.5,71.01,8919,64696958.0,3.45,1.3,0.94,6.19
2020-03-20,300811,73.28,74.41,75.28,72.88,8622,63875519.0,3.29,1.92,1.4,5.99
2020-03-23,300811,72.99,69.51,73.31,69.08,9657,68445598.0,5.68,-6.59,-4.9,6.71
2020-03-24,300811,70.92,71.01,71.76,68.14,7045,49517133.0,5.21,2.16,1.5,4.89
2020-03-25,300811,72.84,71.6,72.86,71.3,7069,50861545.0,2.2,0.83,0.59,4.91
2020-03-26,300811,70.97,69.45,71.4,69.18,8056,56490792.0,3.1,-3.0,-2.15,5.59
2020-03-27,300811,70.12,68.9,70.5,68.82,5584,38907380.0,2.42,-0.79,-0.55,3.88
2020-03-30,300811,67.0,65.46,67.55,65.12,7865,51886306.0,3.53,-4.99,-3.44,5.46
2020-03-31,300811,66.44,65.26,66.8,65.18,4518,29752176.0,2.47,-0.31,-0.2,3.14
2020-04-01,300811,65.1,65.08,66.48,64.88,4564,29968461.0,2.45,-0.28,-0.18,3.17
2020-04-02,300811,65.08,67.5,67.5,65.0,7615,50504134.0,3.84,3.72,2.42,5.29
2020-04-03,300811,67.35,68.41,69.49,67.03,9419,64147445.0,3.64,1.35,0.91,6.54
2020-04-07,300811,69.6,70.41,70.48,69.06,9008,62982808.0,2.08,2.92,2.0,6.26
2020-04-08,300811,70.3,69.9,70.98,69.56,6923,48597801.0,2.02,-0.72,-0.51,4.81
2020-04-09,300811,69.91,70.3,70.77,69.55,6588,46207855.0,1.75,0.57,0.4,4.57
2020-04-10,300811,67.5,64.11,68.2,64.0,16782,109982208.0,5.97,-8.81,-6.19,11.65
2020-04-13,300811,63.6,61.42,64.0,61.22,8005,49576374.0,4.34,-4.2,-2.69,5.56
2020-04-14,300811,61.98,62.29,62.38,61.4,4774,29591265.0,1.6,1.42,0.87,3.32
2020-04-15,300811,62.93,61.99,63.9,61.73,5324,33476113.0,3.48,-0.48,-0.3,3.7
2020-04-16,300811,61.42,62.17,62.7,61.36,5238,32392044.0,2.16,0.29,0.18,3.64
2020-04-17,300811,62.36,62.35,63.16,62.01,5626,35225261.0,1.85,0.29,0.18,3.91
2020-04-20,300811,61.7,60.33,61.7,59.22,10288,61741805.0,3.98,-3.24,-2.02,7.14
2020-04-21,300811,59.85,61.42,62.0,59.38,8349,50994171.0,4.34,1.81,1.09,5.8
2020-04-22,300811,60.77,61.24,61.98,60.69,4926,30193637.0,2.1,-0.29,-0.18,3.42
2020-04-23,300811,61.38,60.7,61.43,60.23,5404,32877359.0,1.96,-0.88,-0.54,3.75
2020-04-24,300811,60.85,58.03,60.97,57.61,7690,45348547.0,5.54,-4.4,-2.67,5.34
2020-04-27,300811,58.6,57.28,58.66,57.17,4631,26711851.0,2.57,-1.29,-0.75,3.22
2020-04-28,300811,57.03,54.6,57.77,52.66,8738,47846661.0,8.92,-4.68,-2.68,6.07
2020-04-29,300811,54.89,55.48,56.0,54.2,5234,28898849.0,3.3,1.61,0.88,3.63
2020-04-30,300811,56.31,57.16,57.3,55.71,5698,32369754.0,2.87,3.03,1.68,3.96
2020-05-06,300811,56.91,58.78,59.14,56.08,7823,45482311.0,5.35,2.83,1.62,5.43
2020-05-07,300811,58.69,60.16,60.9,58.69,10382,62322765.0,3.76,2.35,1.38,7.21
2020-05-08,300811,60.01,61.92,62.37,60.0,10508,64496305.0,3.94,2.93,1.76,7.3
2020-05-11,300811,62.03,62.01,63.48,61.61,10000,62429213.0,3.02,0.15,0.09,6.94
2020-05-12,300811,62.13,62.99,63.59,61.63,8069,50593477.0,3.16,1.58,0.98,5.6
2020-05-13,300811,62.41,62.55,63.32,61.8,6257,39079977.0,2.41,-0.7,-0.44,4.34
2020-05-14,300811,62.03,63.61,64.6,60.3,11852,74668281.0,6.87,1.69,1.06,8.23
2020-05-15,300811,63.02,62.41,63.99,62.41,7295,45939810.0,2.48,-1.89,-1.2,5.07
2020-05-18,300811,62.2,61.72,64.27,61.55,8088,50902067.0,4.36,-1.11,-0.69,5.62
2020-05-19,300811,61.89,62.01,62.34,61.49,5858,36237177.0,1.38,0.47,0.29,4.07
2020-05-20,300811,61.89,60.5,62.26,60.33,7037,43164189.0,3.11,-2.44,-1.51,4.89
2020-05-21,300811,60.71,60.8,61.88,60.5,5202,31759984.0,2.28,0.5,0.3,3.61
2020-05-22,300811,60.78,59.11,62.1,57.58,10941,65070076.0,7.43,-2.78,-1.69,7.6
