日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-24,300955,60.0,70.0,74.0,60.0,180394,1173193520.0,84.69,323.47,53.47,75.55
2021-03-25,300955,62.0,50.88,63.54,50.52,147507,815708176.0,18.6,-27.31,-19.12,61.77
2021-03-26,300955,50.2,50.93,55.5,48.63,123536,640618704.0,13.5,0.1,0.05,51.73
2021-03-29,300955,48.66,47.36,51.88,46.01,98528,473770640.0,11.53,-7.01,-3.57,41.26
2021-03-30,300955,45.6,44.97,48.99,44.8,95486,445764400.0,8.85,-5.05,-2.39,39.99
2021-03-31,300955,43.6,40.7,44.78,40.48,93443,392921152.0,9.56,-9.5,-4.27,39.13
2021-04-01,300955,41.1,40.34,41.3,39.68,62486,253099469.0,3.98,-0.88,-0.36,26.17
2021-04-02,300955,39.9,40.51,41.53,39.85,60182,244828259.0,4.16,0.42,0.17,25.2
2021-04-06,300955,40.1,42.23,42.48,39.98,70177,291902240.0,6.17,4.25,1.72,29.39
2021-04-07,300955,42.2,45.01,45.85,41.9,92493,402797264.0,9.35,6.58,2.78,38.73
2021-04-08,300955,44.06,42.7,44.45,42.69,72163,313809664.0,3.91,-5.13,-2.31,30.22
2021-04-09,300955,42.03,51.24,51.24,42.01,101975,476434400.0,21.62,20.0,8.54,42.71
2021-04-12,300955,48.7,45.24,48.7,45.24,103210,485224912.0,6.75,-11.71,-6.0,43.22
2021-04-13,300955,44.4,44.65,47.32,44.15,65482,300073824.0,7.01,-1.3,-0.59,27.42
2021-04-14,300955,43.71,45.52,46.51,42.86,60303,271733280.0,8.17,1.95,0.87,25.25
2021-04-15,300955,48.0,46.05,49.8,46.02,78982,376947936.0,8.3,1.16,0.53,33.08
2021-04-16,300955,45.38,47.18,49.88,45.38,77347,367330800.0,9.77,2.45,1.13,32.39
2021-04-19,300955,46.13,46.64,47.36,46.06,56549,263433676.0,2.76,-1.14,-0.54,23.68
2021-04-20,300955,46.05,43.7,46.05,43.33,66558,294126544.0,5.83,-6.3,-2.94,27.87
2021-04-21,300955,43.51,43.75,43.93,42.0,42579,183406975.0,4.42,0.11,0.05,17.83
2021-04-22,300955,43.78,46.3,47.68,43.78,73722,340024592.0,8.91,5.83,2.55,30.87
2021-04-23,300955,45.87,44.4,45.99,44.06,48184,215476774.0,4.17,-4.1,-1.9,20.18
2021-04-26,300955,43.89,44.7,46.47,42.9,43213,194042388.0,8.04,0.68,0.3,18.1
2021-04-27,300955,44.44,46.96,50.48,42.53,86058,399041888.0,17.79,5.06,2.26,36.04
2021-04-28,300955,46.85,52.3,54.28,46.2,100124,494198944.0,17.21,11.37,5.34,41.93
2021-04-29,300955,49.68,51.1,55.6,48.51,99451,513456512.0,13.56,-2.29,-1.2,41.65
2021-04-30,300955,51.0,54.26,56.5,49.81,87855,467973744.0,13.09,6.18,3.16,36.79
2021-05-06,300955,53.85,50.08,54.8,48.0,75911,390884272.0,12.53,-7.7,-4.18,31.79
2021-05-07,300955,50.51,49.51,52.58,48.6,64481,324788400.0,7.95,-1.14,-0.57,27.0
2021-05-10,300955,48.5,50.65,50.77,47.55,51004,252281741.0,6.5,2.3,1.14,21.36
2021-05-11,300955,50.0,47.09,50.55,45.0,57118,272076448.0,10.96,-7.03,-3.56,23.92
2021-05-12,300955,47.0,47.84,48.35,45.68,40783,192251421.0,5.67,1.59,0.75,17.08
2021-05-13,300955,49.0,50.97,53.7,49.0,75743,387931008.0,9.82,6.54,3.13,31.72
2021-05-14,300955,50.99,53.09,55.87,50.72,77465,410618176.0,10.1,4.16,2.12,32.44
2021-05-17,300955,54.0,54.65,56.77,50.62,71674,387177392.0,11.58,2.94,1.56,30.02
2021-05-18,300955,55.0,53.75,55.95,52.0,53214,286872752.0,7.23,-1.65,-0.9,22.28
2021-05-19,300955,53.01,61.0,62.56,52.52,91067,525141824.0,18.68,13.49,7.25,38.14
2021-05-20,300955,59.2,58.0,60.01,57.0,55216,323388608.0,4.93,-4.92,-3.0,23.12
2021-05-21,300955,57.66,55.25,58.57,54.75,47223,264808055.0,6.59,-4.74,-2.75,19.78
2021-05-24,300955,54.2,55.37,55.99,53.63,34952,191485892.0,4.27,0.22,0.12,14.64
2021-05-25,300955,55.35,56.7,57.55,55.0,48234,271539616.0,4.61,2.4,1.33,20.2
2021-05-26,300955,56.0,54.94,56.15,52.8,39470,214787780.0,5.91,-3.1,-1.76,16.53
2021-05-27,300955,54.6,56.66,58.61,54.37,49589,283211088.0,7.72,3.13,1.72,20.77
2021-05-28,300955,56.49,55.42,57.64,55.03,32115,180213437.0,4.61,-2.19,-1.24,13.45
2021-05-31,300955,55.03,56.6,56.8,53.8,32625,181504791.0,5.41,2.13,1.18,13.66
2021-06-01,300955,58.25,55.66,59.49,54.79,42319,240791916.0,8.3,-1.66,-0.94,17.72
2021-06-02,300955,54.62,52.91,55.48,52.52,40479,217573484.0,5.32,-4.94,-2.75,16.95
2021-06-03,300955,52.9,52.45,53.43,51.72,22126,116438764.0,3.23,-0.87,-0.46,9.27
2021-06-04,300955,52.45,50.3,53.95,49.45,30306,156788829.0,8.58,-4.1,-2.15,12.69
2021-06-07,300955,49.16,49.32,50.28,48.4,21055,104089183.0,3.74,-1.95,-0.98,8.82
2021-06-08,300955,49.46,50.75,51.83,49.46,23658,119863252.0,4.81,2.9,1.43,9.91
2021-06-09,300955,50.0,48.78,50.95,48.76,18559,92033611.0,4.32,-3.88,-1.97,7.77
2021-06-10,300955,48.59,49.65,50.31,48.51,16822,83323539.0,3.69,1.78,0.87,7.04
