日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-30,301525,144.0,123.01,144.0,122.5,159924,2067779546.0,21.59,23.54,23.44,71.48
2023-08-31,301525,125.0,126.05,132.64,124.42,104515,1337006371.0,6.68,2.47,3.04,46.71
2023-09-01,301525,121.02,117.52,125.35,117.5,83083,1000333346.0,6.23,-6.77,-8.53,37.14
2023-09-04,301525,117.9,124.28,127.37,117.86,86870,1071293176.0,8.09,5.75,6.76,38.83
2023-09-05,301525,122.0,115.7,122.29,115.17,67630,802706478.0,5.73,-6.9,-8.58,30.23
2023-09-06,301525,115.36,122.7,122.94,114.0,75013,901648012.0,7.73,6.05,7.0,33.53
2023-09-07,301525,120.29,122.02,122.6,113.14,67974,796791926.0,7.71,-0.55,-0.68,30.38
2023-09-08,301525,119.0,118.69,120.58,117.5,37144,442867171.0,2.52,-2.73,-3.33,16.6
2023-09-11,301525,118.0,114.96,118.5,114.13,28491,328972245.0,3.68,-3.14,-3.73,12.73
2023-09-12,301525,115.43,109.11,116.58,109.1,41471,466615870.0,6.51,-5.09,-5.85,18.54
2023-09-13,301525,106.99,107.61,109.99,105.9,26274,282955913.0,3.75,-1.37,-1.5,11.74
2023-09-14,301525,107.0,101.13,107.0,100.5,30034,309151790.0,6.04,-6.02,-6.48,13.42
2023-09-15,301525,101.34,100.3,102.5,97.85,24899,249230329.0,4.6,-0.82,-0.83,11.13
2023-09-18,301525,99.4,101.02,103.7,99.4,19386,197237547.0,4.29,0.72,0.72,8.66
2023-09-19,301525,100.35,99.64,101.59,98.7,17222,171897245.0,2.86,-1.37,-1.38,7.7
2023-09-20,301525,100.09,101.87,102.7,99.45,21612,219270898.0,3.26,2.24,2.23,9.66
2023-09-21,301525,102.09,103.03,104.63,101.54,20962,216992535.0,3.03,1.14,1.16,9.37
2023-09-22,301525,103.0,104.74,106.0,102.01,18863,196472332.0,3.87,1.66,1.71,8.43
2023-09-25,301525,113.0,106.3,115.19,105.68,37940,420586824.0,9.08,1.49,1.56,16.96
2023-09-26,301525,107.14,108.15,110.2,103.1,24864,266579894.0,6.68,1.74,1.85,11.11
2023-09-27,301525,106.51,111.65,114.14,105.78,29787,329327423.0,7.73,3.24,3.5,13.31
2023-09-28,301525,111.64,107.93,112.3,107.51,21102,230178117.0,4.29,-3.33,-3.72,9.43
2023-10-09,301525,107.1,105.94,107.92,105.0,13089,138755431.0,2.71,-1.84,-1.99,5.85
2023-10-10,301525,106.07,103.55,106.29,102.68,14455,150133842.0,3.41,-2.26,-2.39,6.46
2023-10-11,301525,103.39,103.0,106.63,102.94,13582,141739205.0,3.56,-0.53,-0.55,6.07
2023-10-12,301525,103.95,101.9,103.95,99.01,14541,147841756.0,4.8,-1.07,-1.1,6.5
2023-10-13,301525,101.8,98.87,102.35,98.8,12664,126464947.0,3.48,-2.97,-3.03,5.66
2023-10-16,301525,99.95,95.5,100.99,94.8,14935,144455440.0,6.26,-3.41,-3.37,6.68
2023-10-17,301525,94.09,92.96,95.49,92.6,13310,124303477.0,3.03,-2.66,-2.54,5.95
2023-10-18,301525,92.5,89.78,92.89,89.15,14154,127971569.0,4.02,-3.42,-3.18,6.33
2023-10-19,301525,89.42,91.17,91.88,88.8,11363,103374118.0,3.43,1.55,1.39,5.08
2023-10-20,301525,90.11,88.9,92.3,87.88,11584,103656061.0,4.85,-2.49,-2.27,5.18
2023-10-23,301525,88.93,84.9,88.98,84.53,10926,93992067.0,5.01,-4.5,-4.0,4.88
2023-10-24,301525,85.34,88.99,88.99,85.32,11649,101966841.0,4.32,4.82,4.09,5.21
2023-10-25,301525,83.2,84.3,84.38,78.58,48183,390427697.0,6.52,-5.27,-4.69,21.54
2023-10-26,301525,81.25,79.8,81.25,78.78,41920,335015870.0,2.93,-5.34,-4.5,18.74
2023-10-27,301525,79.0,79.8,80.59,77.1,47418,372494711.0,4.37,0.0,0.0,21.19
2023-10-30,301525,78.7,81.0,81.45,78.39,34304,276101143.0,3.83,1.5,1.2,15.33
2023-10-31,301525,81.01,80.21,82.28,79.58,24644,199034795.0,3.33,-0.98,-0.79,11.01
2023-11-01,301525,80.31,81.68,82.97,80.01,28337,231314349.0,3.69,1.83,1.47,12.67
2023-11-02,301525,81.56,79.06,82.2,78.93,24311,194807649.0,4.0,-3.21,-2.62,10.87
2023-11-03,301525,80.24,83.86,84.6,80.24,39459,329344905.0,5.51,6.07,4.8,17.64
2023-11-06,301525,84.0,85.63,86.24,83.3,31312,266447977.0,3.51,2.11,1.77,14.0
2023-11-07,301525,84.5,86.69,87.38,84.3,22863,197223341.0,3.6,1.24,1.06,10.22
2023-11-08,301525,85.89,85.21,86.57,84.72,22188,189913409.0,2.13,-1.71,-1.48,9.92
2023-11-09,301525,85.31,85.22,87.77,85.02,23156,199555617.0,3.23,0.01,0.01,10.35
2023-11-10,301525,85.25,86.16,86.7,84.51,18397,158154845.0,2.57,1.1,0.94,8.22
2023-11-13,301525,86.6,89.38,89.38,85.91,24665,217030294.0,4.03,3.74,3.22,11.02
2023-11-14,301525,90.37,94.72,95.33,90.0,43062,398478643.0,5.96,5.97,5.34,19.25
2023-11-15,301525,96.61,95.88,99.55,92.6,43464,416236483.0,7.34,1.22,1.16,19.43
2023-11-16,301525,95.0,92.71,95.25,92.58,27522,257750113.0,2.78,-3.31,-3.17,12.3
2023-11-17,301525,92.71,95.53,97.28,92.02,22635,214824923.0,5.67,3.04,2.82,10.12
2023-11-20,301525,95.21,98.73,99.98,93.5,32733,316440873.0,6.78,3.35,3.2,14.63
2023-11-21,301525,100.0,96.08,102.83,95.8,25026,247451380.0,7.12,-2.68,-2.65,11.19
2023-11-22,301525,95.2,92.91,95.75,92.8,20573,193006653.0,3.07,-3.3,-3.17,9.2
2023-11-23,301525,92.15,92.88,93.56,91.28,12357,114327815.0,2.45,-0.03,-0.03,5.52
2023-11-24,301525,92.69,91.0,92.69,90.21,16245,148175699.0,2.67,-2.02,-1.88,7.26
2023-11-27,301525,90.81,91.66,93.38,89.89,13549,123956377.0,3.84,0.73,0.66,6.06
2023-11-28,301525,91.05,91.15,93.39,90.05,16498,150959494.0,3.64,-0.56,-0.51,7.37
2023-11-29,301525,90.47,93.11,93.5,90.47,18085,167928458.0,3.32,2.15,1.96,8.08
2023-11-30,301525,93.12,93.03,94.09,91.8,14858,138181400.0,2.46,-0.09,-0.08,6.64
2023-12-01,301525,92.5,90.87,92.67,88.5,16752,150686688.0,4.48,-2.32,-2.16,7.49
2023-12-04,301525,90.22,90.25,91.7,90.08,7718,70059924.0,1.78,-0.68,-0.62,3.45
2023-12-05,301525,89.53,87.54,90.0,87.51,9325,82437553.0,2.76,-3.0,-2.71,4.17
2023-12-06,301525,87.77,87.9,90.2,87.77,7163,63511395.0,2.78,0.41,0.36,3.2
2023-12-07,301525,87.77,86.37,87.89,86.12,7539,65387752.0,2.01,-1.74,-1.53,3.37
2023-12-08,301525,86.36,87.2,87.45,85.8,7411,64261690.0,1.91,0.96,0.83,3.31
2023-12-11,301525,87.1,90.0,90.19,85.54,9925,87935500.0,5.33,3.21,2.8,4.44
2023-12-12,301525,90.0,88.21,90.38,87.63,7717,68380775.0,3.06,-1.99,-1.79,3.45
2023-12-13,301525,87.97,89.73,92.51,86.61,15704,141002026.0,6.69,1.72,1.52,7.02
2023-12-14,301525,89.97,90.01,92.35,89.33,12476,113239524.0,3.37,0.31,0.28,5.58
2023-12-15,301525,89.66,87.06,90.28,86.02,11212,98130818.0,4.73,-3.28,-2.95,5.01
