日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-25,834765,7.97,7.97,7.97,7.97,10,7970.0,0.0,-8.39,-0.73,0.1
2016-03-28,834765,7.95,7.95,7.95,7.95,30,23850.0,0.0,-0.25,-0.02,0.3
2016-04-05,834765,7.92,7.92,7.92,7.92,10,7920.0,0.0,-0.38,-0.03,0.1
2016-04-11,834765,7.9,7.9,7.9,7.9,20,15800.0,0.0,-0.25,-0.02,0.2
2016-05-09,834765,7.83,7.83,7.83,7.83,20,15660.0,0.0,-0.89,-0.07,0.2
2016-08-09,834765,7.72,7.65,7.72,7.65,60,46140.0,0.89,-2.3,-0.18,0.6
2016-08-10,834765,7.69,7.69,7.69,7.69,10,7690.0,0.0,0.52,0.04,0.1
2016-11-07,834765,7.01,7.01,7.01,7.0,100,70070.0,0.13,-8.84,-0.68,0.07
2016-11-08,834765,7.01,7.03,7.22,7.01,190,133900.0,3.0,0.29,0.02,0.13
2016-11-09,834765,7.01,6.9,7.01,6.79,860,589540.0,3.13,-1.85,-0.13,0.58
2016-11-10,834765,6.85,6.88,6.88,6.8,180,123320.0,1.16,-0.29,-0.02,0.12
2016-11-11,834765,6.79,7.0,7.0,6.79,790,544260.0,3.05,1.74,0.12,0.53
2016-11-14,834765,6.9,6.81,6.9,6.81,140,95830.0,1.29,-2.71,-0.19,0.09
2016-11-15,834765,6.9,6.81,6.9,6.81,100,68550.0,1.32,0.0,0.0,0.07
2016-11-16,834765,6.81,6.8,6.84,6.8,200,136290.0,0.59,-0.15,-0.01,0.13
2016-11-17,834765,6.88,6.88,6.88,6.8,230,156800.0,1.18,1.18,0.08,0.16
2016-11-18,834765,6.86,6.86,6.86,6.86,40,27440.0,0.0,-0.29,-0.02,0.03
2016-11-22,834765,6.9,6.9,6.99,6.9,230,159170.0,1.31,0.58,0.04,0.16
2016-11-23,834765,6.98,6.99,6.99,6.98,110,76840.0,0.14,1.3,0.09,0.07
2016-12-14,834765,7.0,7.0,7.0,7.0,400,280000.0,0.0,0.14,0.01,0.27
2016-12-15,834765,7.0,7.0,7.0,7.0,840,588000.0,0.0,0.0,0.0,0.57
2016-12-16,834765,7.0,7.0,7.15,7.0,1520,1069630.0,2.14,0.0,0.0,1.03
2016-12-19,834765,7.0,7.0,7.0,7.0,700,490000.0,0.0,0.0,0.0,0.47
