日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-07,301633,187.0,137.13,187.0,133.1,107874,1608757505.0,142.07,261.44,99.19,77.5
2024-11-08,301633,145.8,132.9,158.5,130.06,83481,1193034720.0,20.74,-3.08,-4.23,59.97
2024-11-11,301633,122.0,126.03,131.33,116.7,67798,825635572.0,11.01,-5.17,-6.87,48.71
2024-11-12,301633,123.99,119.09,127.0,118.13,45519,553966746.0,7.04,-5.51,-6.94,32.7
2024-11-13,301633,116.5,119.88,128.0,114.13,48853,594424198.0,11.65,0.66,0.79,35.1
2024-11-14,301633,117.56,110.54,118.4,110.0,42602,486119322.0,7.01,-7.79,-9.34,30.61
2024-11-15,301633,108.5,107.61,112.15,107.02,21868,239170237.0,4.64,-2.65,-2.93,15.71
2024-11-18,301633,110.05,111.99,115.4,108.73,30294,339923747.0,6.2,4.07,4.38,21.76
2024-11-19,301633,110.93,111.89,111.99,107.44,20785,227126130.0,4.06,-0.09,-0.1,14.93
2024-11-20,301633,111.88,112.0,112.0,109.33,19909,220372543.0,2.39,0.1,0.11,14.3
2024-11-21,301633,112.04,115.16,116.63,111.88,27980,322866004.0,4.24,2.82,3.16,20.1
2024-11-22,301633,112.78,105.78,112.86,105.6,26793,291866668.0,6.3,-8.15,-9.38,19.25
2024-11-25,301633,103.61,98.33,104.99,96.5,23816,236843719.0,8.03,-7.04,-7.45,17.11
2024-11-26,301633,98.25,98.5,101.9,97.2,15589,154493559.0,4.78,0.17,0.17,11.2
2024-11-27,301633,96.1,95.02,96.21,92.0,18748,175752229.0,4.27,-3.53,-3.48,13.47
2024-11-28,301633,96.0,92.02,96.27,91.85,16258,153197852.0,4.65,-3.16,-3.0,11.68
2024-11-29,301633,91.88,92.39,93.48,90.6,15918,146751176.0,3.13,0.4,0.37,11.44
2024-12-02,301633,92.03,92.89,93.4,91.6,14647,135662366.0,1.95,0.54,0.5,10.52
2024-12-03,301633,92.5,93.22,94.74,92.5,14604,136386080.0,2.41,0.36,0.33,10.49
2024-12-04,301633,92.96,90.39,93.42,90.38,15214,139621398.0,3.26,-3.04,-2.83,10.93
2024-12-05,301633,90.28,92.88,92.88,89.8,14420,131926112.0,3.41,2.75,2.49,10.36
2024-12-06,301633,92.7,92.63,93.7,90.52,16114,148446662.0,3.42,-0.27,-0.25,11.58
2024-12-09,301633,92.68,97.33,98.62,92.0,26158,248801290.0,7.15,5.07,4.7,18.79
2024-12-10,301633,100.7,95.77,101.87,95.55,22681,223021432.0,6.49,-1.6,-1.56,16.29
2024-12-11,301633,94.5,93.62,95.8,93.26,14044,131713102.0,2.65,-2.24,-2.15,10.09
2024-12-12,301633,93.66,92.91,93.66,91.8,10656,98552295.0,1.99,-0.76,-0.71,7.65
2024-12-13,301633,92.03,91.1,92.94,90.9,9394,86337579.0,2.2,-1.95,-1.81,6.75
2024-12-16,301633,90.98,92.3,94.0,89.46,12821,117364966.0,4.98,1.32,1.2,9.21
2024-12-17,301633,90.91,90.04,91.94,90.0,9136,82854166.0,2.1,-2.45,-2.26,6.56
2024-12-18,301633,90.04,89.01,90.39,88.6,7891,70329445.0,1.99,-1.14,-1.03,5.67
2024-12-19,301633,88.5,88.13,88.5,87.1,7865,69029124.0,1.57,-0.99,-0.88,5.65
2024-12-20,301633,88.0,89.17,89.7,87.48,7616,67732659.0,2.52,1.18,1.04,5.47
2024-12-23,301633,88.92,85.77,89.41,85.77,10311,90098057.0,4.08,-3.81,-3.4,7.41
2024-12-24,301633,85.76,90.78,91.9,84.88,15767,139789244.0,8.18,5.84,5.01,11.33
2024-12-25,301633,89.08,87.16,90.56,86.08,9611,84603588.0,4.94,-3.99,-3.62,6.9
2024-12-26,301633,87.1,89.95,91.28,86.68,14158,127130719.0,5.28,3.2,2.79,10.17
2024-12-27,301633,89.01,88.79,90.35,87.89,9248,82541884.0,2.73,-1.29,-1.16,6.64
2024-12-30,301633,88.79,86.91,89.24,86.8,6355,55700841.0,2.75,-2.12,-1.88,4.57
2024-12-31,301633,87.0,83.48,87.5,83.46,9376,79525531.0,4.65,-3.95,-3.43,6.74
2025-01-02,301633,83.0,80.51,83.8,80.01,7621,62354408.0,4.54,-3.56,-2.97,5.47
2025-01-03,301633,80.5,76.31,81.0,76.15,8706,68405017.0,6.02,-5.22,-4.2,6.25
2025-01-06,301633,76.36,76.24,76.76,74.0,5609,42556314.0,3.62,-0.09,-0.07,4.03
2025-01-07,301633,76.24,78.3,78.35,76.0,6834,52784344.0,3.08,2.7,2.06,4.91
2025-01-08,301633,77.08,78.23,78.71,75.72,6712,52056913.0,3.82,-0.09,-0.07,4.82
2025-01-09,301633,77.89,80.8,82.26,77.4,10633,86128717.0,6.21,3.29,2.57,7.64
2025-01-10,301633,80.02,78.72,82.59,78.7,7593,61082225.0,4.81,-2.57,-2.08,5.46
2025-01-13,301633,76.51,79.4,79.4,76.5,5080,39734022.0,3.68,0.86,0.68,3.65
2025-01-14,301633,79.4,82.31,82.31,79.16,9431,76788641.0,3.97,3.66,2.91,6.78
2025-01-15,301633,82.0,83.09,83.5,81.0,9790,80599671.0,3.04,0.95,0.78,7.03
2025-01-16,301633,83.47,87.0,90.84,83.1,19624,171645505.0,9.32,4.71,3.91,14.1
2025-01-17,301633,85.99,85.44,88.05,84.36,13143,113043877.0,4.24,-1.79,-1.56,9.44
2025-01-20,301633,86.42,88.88,89.98,86.42,13739,121953606.0,4.17,4.03,3.44,9.87
2025-01-21,301633,88.88,85.22,89.46,84.85,13765,118138033.0,5.19,-4.12,-3.66,9.89
2025-01-22,301633,85.25,92.16,93.38,84.58,27658,248319143.0,10.33,8.14,6.94,19.87
2025-01-23,301633,91.81,89.79,92.44,89.0,19333,174961899.0,3.73,-2.57,-2.37,13.89
2025-01-24,301633,88.88,88.17,88.93,86.79,13940,122262122.0,2.38,-1.8,-1.62,10.01
