日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-12,688605,85.0,71.56,86.9,69.0,301807,2266552835.0,158.55,533.84,60.27,79.33
2024-12-13,688605,69.86,75.0,78.33,68.89,211880,1568447425.0,13.19,4.81,3.44,55.69
2024-12-16,688605,73.15,68.18,74.98,67.3,142591,1009998511.0,10.24,-9.09,-6.82,37.48
2024-12-17,688605,67.3,70.2,72.45,66.4,118248,825116054.0,8.87,2.96,2.02,31.08
2024-12-18,688605,69.38,71.3,75.5,67.5,126646,909559783.0,11.4,1.57,1.1,33.29
2024-12-19,688605,68.31,75.03,77.77,68.31,143589,1065137525.0,13.27,5.23,3.73,37.74
2024-12-20,688605,74.01,75.4,79.9,72.8,147698,1121219398.0,9.46,0.49,0.37,38.82
2024-12-23,688605,74.11,70.17,76.39,70.11,109031,799526430.0,8.33,-6.94,-5.23,28.66
2024-12-24,688605,71.4,84.2,84.2,69.48,162245,1249911169.0,20.98,19.99,14.03,42.65
2024-12-25,688605,82.82,81.2,88.0,80.08,148590,1247532476.0,9.41,-3.56,-3.0,39.06
2024-12-26,688605,80.6,82.39,84.2,79.51,94827,777808789.0,5.78,1.47,1.19,24.92
2024-12-27,688605,81.57,79.5,86.94,79.46,101652,840295048.0,9.08,-3.51,-2.89,26.72
2024-12-30,688605,78.23,77.88,80.49,77.05,59568,467642028.0,4.33,-2.04,-1.62,15.66
2024-12-31,688605,78.02,76.88,78.5,74.7,67644,519918325.0,4.88,-1.28,-1.0,17.78
2025-01-02,688605,76.4,77.37,79.18,75.77,65541,509628288.0,4.44,0.64,0.49,17.23
2025-01-03,688605,78.2,77.37,81.68,77.0,65663,521832473.0,6.05,0.0,0.0,17.26
2025-01-06,688605,77.22,75.6,78.47,73.56,52918,403349557.0,6.35,-2.29,-1.77,13.91
2025-01-07,688605,75.38,81.35,81.7,75.38,79744,632499306.0,8.36,7.61,5.75,20.96
2025-01-08,688605,80.3,85.5,86.94,79.38,88091,726118838.0,9.29,5.1,4.15,23.15
2025-01-09,688605,84.38,84.6,86.33,83.7,64466,547083615.0,3.08,-1.05,-0.9,16.94
2025-01-10,688605,83.9,81.29,87.56,81.22,79704,672268844.0,7.49,-3.91,-3.31,20.95
2025-01-13,688605,79.0,78.43,80.49,76.76,60877,478338557.0,4.59,-3.52,-2.86,16.0
2025-01-14,688605,79.0,81.79,82.0,78.29,62989,507466370.0,4.73,4.28,3.36,16.56
2025-01-15,688605,81.01,77.0,81.59,76.8,66913,529021613.0,5.86,-5.86,-4.79,17.59
2025-01-16,688605,77.53,77.7,79.9,76.9,46710,364524459.0,3.9,0.91,0.7,12.28
2025-01-17,688605,76.49,80.4,83.24,76.11,68612,547981900.0,9.18,3.47,2.7,18.03
2025-01-20,688605,80.36,78.6,81.0,78.1,49737,393924664.0,3.61,-2.24,-1.8,13.07
2025-01-21,688605,79.3,80.04,81.8,78.24,46918,374933406.0,4.53,1.83,1.44,12.33
2025-01-22,688605,79.23,77.31,79.35,77.31,37056,290327767.0,2.55,-3.41,-2.73,9.74
2025-01-23,688605,78.4,74.83,79.32,74.8,56875,436244222.0,5.85,-3.21,-2.48,14.95
2025-01-24,688605,74.6,75.48,75.69,73.75,41909,313423850.0,2.59,0.87,0.65,11.02
2025-01-27,688605,75.06,72.0,76.14,71.0,40753,299112543.0,6.81,-4.61,-3.48,10.71
2025-02-05,688605,73.5,72.47,73.8,72.15,31768,230830829.0,2.29,0.65,0.47,8.35
2025-02-06,688605,72.2,75.42,75.96,71.21,54190,402653568.0,6.55,4.07,2.95,14.24
2025-02-07,688605,75.0,74.1,75.4,73.25,55310,412051781.0,2.85,-1.75,-1.32,14.54
2025-02-10,688605,74.28,75.24,75.97,72.91,46695,347604648.0,4.13,1.54,1.14,12.27
2025-02-11,688605,74.5,73.35,74.67,72.72,44090,323923012.0,2.59,-2.51,-1.89,11.59
2025-02-12,688605,73.21,74.98,75.57,73.02,45628,339075712.0,3.48,2.22,1.63,11.99
2025-02-13,688605,74.25,71.65,74.45,71.65,49269,358485270.0,3.73,-4.44,-3.33,12.95
2025-02-14,688605,71.65,72.41,72.95,71.38,26840,193559298.0,2.19,1.06,0.76,7.05
2025-02-17,688605,72.0,74.15,75.42,71.88,48841,361721963.0,4.89,2.4,1.74,12.84
2025-02-18,688605,74.03,72.2,75.28,71.81,37803,277661987.0,4.68,-2.63,-1.95,9.94
2025-02-19,688605,71.5,74.08,74.8,71.5,42939,316941539.0,4.57,2.6,1.88,11.29
2025-02-20,688605,73.6,73.7,74.11,72.36,31860,233969630.0,2.36,-0.51,-0.38,8.37
2025-02-21,688605,75.73,76.8,78.0,74.14,68317,520132120.0,5.24,4.21,3.1,17.96
2025-02-24,688605,77.5,77.9,78.99,76.6,56820,440598821.0,3.11,1.43,1.1,14.93
2025-02-25,688605,76.9,77.39,79.0,76.6,45290,352049936.0,3.08,-0.65,-0.51,11.9
2025-02-26,688605,78.2,76.69,78.77,75.88,49146,376387704.0,3.73,-0.9,-0.7,12.92
2025-02-27,688605,76.24,76.0,77.14,74.56,41657,315926351.0,3.36,-0.9,-0.69,10.95
2025-02-28,688605,75.5,72.3,75.99,72.2,37297,273943096.0,4.99,-4.87,-3.7,9.8
2025-03-03,688605,72.79,73.14,73.99,71.66,26422,192057132.0,3.22,1.16,0.84,6.94
2025-03-04,688605,72.21,73.82,74.44,71.9,28209,207282444.0,3.47,0.93,0.68,7.41
2025-03-05,688605,73.55,73.39,74.3,72.31,26043,190543837.0,2.7,-0.58,-0.43,6.85
2025-03-06,688605,73.99,77.43,78.73,73.98,70374,540889248.0,6.47,5.5,4.04,18.5
2025-03-07,688605,76.36,75.3,77.2,74.45,41295,312732777.0,3.55,-2.75,-2.13,10.85
2025-03-10,688605,75.0,74.77,75.4,73.79,23977,178568446.0,2.14,-0.7,-0.53,6.3
2025-03-11,688605,73.73,74.57,74.7,73.39,22217,164497852.0,1.75,-0.27,-0.2,5.84
2025-03-12,688605,75.05,73.83,75.24,73.8,24271,180837686.0,1.93,-0.99,-0.74,6.38
2025-03-13,688605,73.55,72.42,73.79,71.7,28762,208396418.0,2.83,-1.91,-1.41,7.56
2025-03-14,688605,72.18,73.4,73.77,72.18,20535,150062280.0,2.2,1.35,0.98,5.4
2025-03-17,688605,73.31,74.77,76.93,73.1,34327,257843299.0,5.22,1.87,1.37,9.02
2025-03-18,688605,75.0,75.49,76.76,74.68,29357,222601299.0,2.78,0.96,0.72,7.72
2025-03-19,688605,75.47,74.0,75.88,73.82,20514,153123486.0,2.73,-1.97,-1.49,5.39
2025-03-20,688605,74.05,72.76,74.79,72.73,19245,141997241.0,2.78,-1.68,-1.24,5.06
2025-03-21,688605,72.41,72.5,73.28,72.02,22454,162936062.0,1.73,-0.36,-0.26,5.9
2025-03-24,688605,72.4,73.92,73.93,72.05,21359,155680738.0,2.59,1.96,1.42,5.61
2025-03-25,688605,73.8,72.94,74.68,72.51,16649,122385365.0,2.94,-1.33,-0.98,4.38
2025-03-26,688605,72.98,72.6,73.56,72.53,13369,97485059.0,1.41,-0.47,-0.34,3.51
2025-03-27,688605,72.38,74.1,75.18,71.8,29987,221078256.0,4.66,2.07,1.5,7.88
2025-03-28,688605,75.6,74.8,77.78,73.2,49742,376269598.0,6.18,0.94,0.7,13.07
2025-03-31,688605,74.0,75.08,75.6,72.29,34840,258393859.0,4.43,0.37,0.28,9.16
2025-04-01,688605,74.8,76.18,76.6,73.8,35695,268740626.0,3.73,1.47,1.1,9.38
2025-04-02,688605,75.55,74.25,76.38,73.9,26276,197048005.0,3.26,-2.53,-1.93,6.91
2025-04-03,688605,73.08,74.25,75.75,73.07,21277,158790713.0,3.61,0.0,0.0,5.59
2025-04-07,688605,71.46,62.0,73.1,60.3,48432,327295006.0,17.24,-16.5,-12.25,12.73
2025-04-08,688605,64.5,63.7,65.78,61.99,32311,206496781.0,6.11,2.74,1.7,8.49
2025-04-09,688605,62.16,64.83,65.68,59.1,43999,279539054.0,10.33,1.77,1.13,11.56
2025-04-10,688605,65.65,64.94,67.66,64.9,38751,256581974.0,4.26,0.17,0.11,10.19
2025-04-11,688605,64.21,66.93,68.69,64.2,41886,279732230.0,6.91,3.06,1.99,11.01
2025-04-14,688605,67.58,66.78,67.95,66.26,25508,170665192.0,2.53,-0.22,-0.15,6.7
2025-04-15,688605,66.78,65.4,66.79,64.9,19705,129281617.0,2.83,-2.07,-1.38,5.18
2025-04-16,688605,65.09,65.02,65.8,64.25,16599,107985818.0,2.37,-0.58,-0.38,4.36
